rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 16:05:19,gps,device1,37.29936941,127.0509938,99.91894777,26.353796,8,1604732719999 
2020-11-07 16:05:20,gps,device1,37.29940033,127.0509262,99.96238617,24.142385,8,1604732720999 
2020-11-07 16:05:21,gps,device1,37.29942073,127.0508762,100.0647028,22.078665,16,1604732721999 
2020-11-07 16:05:22,gps,device1,37.29944343,127.0508327,100.1949401,19.819994,8,1604732722999 
2020-11-07 16:05:23,gps,device1,37.29947251,127.0507859,100.3061159,17.774235,8,1604732723999 
2020-11-07 16:05:24,gps,device1,37.29949856,127.0507426,100.3913622,18.66698,8,1604732724999 
2020-11-07 16:05:25,gps,device1,37.29952218,127.0506979,100.463159,17.583635,8,1604732725999 
2020-11-07 16:05:26,gps,device1,37.299543,127.0506571,100.5179259,17.130554,8,1604732726999 
2020-11-07 16:05:27,gps,device1,37.29956346,127.0506146,100.5369798,17.384212,8,1604732727999 
2020-11-07 16:05:28,gps,device1,37.29958735,127.0505652,100.4655617,0,12,1604732728999 
2020-11-07 16:05:29,gps,device1,37.29961842,127.0505049,100.2939317,16.714153,12,1604732729999 
2020-11-07 16:05:30,gps,device1,37.29964131,127.0504566,100.1227415,17.786636,12,1604732730999 
2020-11-07 16:05:31,gps,device1,37.2996677,127.0504001,99.89287226,17.656796,12,1604732731999 
2020-11-07 16:05:32,gps,device1,37.29969262,127.0503424,99.632888,18.92546,8,1604732732999 
2020-11-07 16:05:33,gps,device1,37.29971684,127.0502889,99.36707564,18.966343,16,1604732733999 
2020-11-07 16:05:34,gps,device1,37.2997413,127.0502358,99.05897927,17.265356,16,1604732734999 
2020-11-07 16:05:35,gps,device1,37.29976074,127.0501969,99.03099331,14.075015,12,1604732735999 
2020-11-07 16:05:36,gps,device1,37.29978381,127.0501633,98.99846634,14.3620205,12,1604732736999 
2020-11-07 16:05:37,gps,device1,37.29980937,127.0501217,98.95871493,14.261961,12,1604732737999 
2020-11-07 16:05:38,gps,device1,37.29983832,127.0500682,98.49031064,18.375713,12,1604732738999 
2020-11-07 16:05:39,gps,device1,37.29986697,127.0500084,98.05062935,19.750853,8,1604732739999 
2020-11-07 16:05:40,gps,device1,37.29989929,127.0499475,97.62959482,21.745152,8,1604732740999 
2020-11-07 16:05:41,gps,device1,37.29993097,127.0498885,97.24271581,21.550144,8,1604732741999 
2020-11-07 16:05:42,gps,device1,37.29996087,127.0498296,96.8513843,21.631004,8,1604732742999 
2020-11-07 16:05:43,gps,device1,37.29998387,127.0497722,96.51330405,20.1225,16,1604732743999 
2020-11-07 16:05:44,gps,device1,37.30001178,127.0497224,96.25078693,20.465237,8,1604732744999 
2020-11-07 16:05:45,gps,device1,37.30004092,127.0496703,96.08904394,20.935234,8,1604732745999 
2020-11-07 16:05:46,gps,device1,37.30007169,127.0496184,95.96785139,0,12,1604732746999 
2020-11-07 16:05:47,gps,device1,37.30010175,127.0495575,95.92452898,19.708004,32,1604732747999 
2020-11-07 16:05:48,gps,device1,37.30013403,127.0494998,95.87785497,18.642483,24,1604732748999 
2020-11-07 16:05:49,gps,device1,37.30016611,127.0494459,95.82100578,18.039059,24,1604732749999 
2020-11-07 16:05:50,gps,device1,37.30019974,127.049399,95.72650181,0,24,1604732750999 
2020-11-07 16:05:51,gps,device1,37.30023597,127.0493533,95.59089116,0,24,1604732751999 
2020-11-07 16:05:52,gps,device1,37.30026582,127.0493161,95.45201947,15.185455,16,1604732752999 
2020-11-07 16:05:53,gps,device1,37.30029407,127.0492794,95.3305008,15.137892,16,1604732753999 
2020-11-07 16:05:54,gps,device1,37.30032228,127.0492412,95.31863971,13.363861,16,1604732754999 
2020-11-07 16:05:55,gps,device1,37.30034429,127.0491995,95.30765445,12.669207,16,1604732755999 
2020-11-07 16:05:56,gps,device1,37.30034468,127.0491544,95.2505617,10.376513,16,1604732756999 
2020-11-07 16:05:57,gps,device1,37.3003426,127.0491122,95.19350577,9.768705,16,1604732757999 
2020-11-07 16:05:58,gps,device1,37.30036445,127.0490831,95.07135695,10.385687,16,1604732758999 
2020-11-07 16:05:59,gps,device1,37.30036445,127.0490831,94.94401872,0,16,1604732759999 
2020-11-07 16:06:00,gps,device1,37.30036445,127.0490831,94.88226951,0,16,1604732760999 
2020-11-07 16:06:03,gps,device1,37.30035251,127.0489204,95.21245179,0,16,1604732763999 
2020-11-07 16:06:05,gps,device1,37.30037051,127.0488905,94.97668027,0,16,1604732765999 
2020-11-07 16:06:06,gps,device1,37.30037867,127.0488834,94.96508626,0,16,1604732766999 
2020-11-07 16:06:07,gps,device1,37.30038529,127.0488833,94.94849477,0,16,1604732767999 
2020-11-07 16:06:08,gps,device1,37.30040461,127.0488827,94.90445585,0,16,1604732768999 
2020-11-07 16:06:09,gps,device1,37.30041128,127.0488732,94.85550284,0,12,1604732769999 
2020-11-07 16:06:10,gps,device1,37.30040771,127.0488544,94.82010137,0,12,1604732770999 
2020-11-07 16:06:11,gps,device1,37.30040771,127.0488544,94.78048178,0,12,1604732771999 
2020-11-07 16:06:12,gps,device1,37.30040771,127.0488544,94.76115987,0,12,1604732772999 
2020-11-07 16:06:13,gps,device1,37.30040771,127.0488544,94.74610826,0,16,1604732773999 
2020-11-07 16:06:15,gps,device1,37.30046694,127.0488348,94.58376792,12.200183,12,1604732775999 
2020-11-07 16:06:16,gps,device1,37.30049161,127.0488006,94.55782086,12.3741665,12,1604732776999 
2020-11-07 16:06:17,gps,device1,37.30050324,127.0487661,94.53712799,10.806075,12,1604732777999 
2020-11-07 16:06:18,gps,device1,37.30051897,127.0487256,94.5008748,12.904051,12,1604732778999 
2020-11-07 16:06:19,gps,device1,37.30054046,127.0486844,94.45482843,14.089793,12,1604732779999 
2020-11-07 16:06:20,gps,device1,37.30054046,127.0486844,94.42175247,0,16,1604732780999 
2020-11-07 16:06:21,gps,device1,37.30056653,127.0486452,94.39769589,9.344088,16,1604732781999 
2020-11-07 16:06:22,gps,device1,37.30058542,127.0486147,94.36648761,10.062944,12,1604732782999 
2020-11-07 16:06:23,gps,device1,37.3006054,127.0485804,94.11620343,0,16,1604732783999 
2020-11-07 16:06:24,gps,device1,37.3006054,127.0485804,94.10107322,0,16,1604732784999 
2020-11-07 16:06:25,gps,device1,37.3006054,127.0485804,93.84346303,0,16,1604732785999 
2020-11-07 16:06:26,gps,device1,37.3006054,127.0485804,93.57947645,0,16,1604732786999 
2020-11-07 16:06:27,gps,device1,37.3006054,127.0485804,93.57350093,0,12,1604732787999 
2020-11-07 16:06:28,gps,device1,37.30064552,127.0484582,93.57261657,0,24,1604732788999 
2020-11-07 16:06:29,gps,device1,37.30064552,127.0484582,93.5684521,0,12,1604732789999 
2020-11-07 16:06:30,gps,device1,37.30064552,127.0484582,93.56243649,0,24,1604732790999 
2020-11-07 16:06:31,gps,device1,37.30064552,127.0484582,93.53190893,0,32,1604732791999 
2020-11-07 16:06:32,gps,device1,37.30064552,127.0484582,93.4934624,0,24,1604732792999 
2020-11-07 16:06:33,gps,device1,37.30072173,127.0483777,93.46720275,0,48,1604732793999 
2020-11-07 16:06:34,gps,device1,37.30072173,127.0483777,93.44351013,0,32,1604732794999 
2020-11-07 16:06:35,gps,device1,37.30072173,127.0483777,93.18777178,0,32,1604732795999 
2020-11-07 16:06:36,gps,device1,37.30072173,127.0483777,92.9818978,0,16,1604732796999 
2020-11-07 16:06:37,gps,device1,37.30072173,127.0483777,92.78264298,0,12,1604732797999 
2020-11-07 16:06:38,gps,device1,37.30072173,127.0483777,92.76246324,0,24,1604732798999 
2020-11-07 16:06:39,gps,device1,37.30079725,127.0483027,92.73021191,0,24,1604732799999 
2020-11-07 16:06:40,gps,device1,37.30079725,127.0483027,92.69091152,0,24,1604732800999 
2020-11-07 16:06:41,gps,device1,37.30079725,127.0483027,92.64759928,0,24,1604732801999 
2020-11-07 16:06:42,gps,device1,37.30079725,127.0483027,92.59946173,0,24,1604732802999 
2020-11-07 16:06:43,gps,device1,37.30079725,127.0483027,92.54745257,0,12,1604732803999 
2020-11-07 16:06:44,gps,device1,37.3008515,127.0481978,92.50035253,0,24,1604732804999 
2020-11-07 16:06:45,gps,device1,37.3008515,127.0481978,92.45271456,0,12,1604732805999 
2020-11-07 16:06:46,gps,device1,37.3008515,127.0481978,92.40821743,0,12,1604732806999 
2020-11-07 16:06:47,gps,device1,37.3008515,127.0481978,92.36506366,0,32,1604732807999 
2020-11-07 16:06:48,gps,device1,37.3008515,127.0481978,92.32206484,0,16,1604732808999 
2020-11-07 16:06:49,gps,device1,37.3008515,127.0481978,92.27904401,0,16,1604732809999 
2020-11-07 16:06:50,gps,device1,37.30091002,127.0480973,92.23366744,0,24,1604732810999 
2020-11-07 16:06:51,gps,device1,37.30093026,127.0480616,92.18521852,9.312356,24,1604732811999 
2020-11-07 16:06:53,gps,device1,37.30093026,127.0480616,92.44110921,0,24,1604732813999 
2020-11-07 16:06:54,gps,device1,37.30101156,127.0478882,92.06596672,0,32,1604732814999 
2020-11-07 16:06:55,gps,device1,37.30103624,127.047827,91.97862792,15.527881,24,1604732815999 
2020-11-07 16:06:56,gps,device1,37.30107423,127.0477535,91.58035399,0,24,1604732816999 
2020-11-07 16:06:57,gps,device1,37.30112957,127.0476949,90.49969347,0,24,1604732817999 
2020-11-07 16:06:58,gps,device1,37.30117413,127.0477006,89.68866841,0,24,1604732818999 
2020-11-07 16:06:59,gps,device1,37.30121414,127.047709,89.15731094,0,32,1604732819999 
2020-11-07 16:07:00,gps,device1,37.30124657,127.047643,88.52291743,16.317194,32,1604732820999 
2020-11-07 16:07:01,gps,device1,37.30126516,127.0475804,88.21940465,16.595682,32,1604732821999 
2020-11-07 16:07:02,gps,device1,37.30126756,127.0475239,88.99419624,16.554064,24,1604732822999 
2020-11-07 16:07:03,gps,device1,37.30128978,127.0474781,89.387459,16.39455,24,1604732823999 
2020-11-07 16:07:04,gps,device1,37.30129705,127.0474313,90.35963846,16.7586,24,1604732824999 
2020-11-07 16:07:05,gps,device1,37.30132831,127.0473939,90.35259615,16.123493,24,1604732825999 
2020-11-07 16:07:06,gps,device1,37.30133792,127.0473539,90.40890438,14.46449,24,1604732826999 
2020-11-07 16:07:07,gps,device1,37.30135975,127.0473295,90.43766907,13.67111,24,1604732827999 
2020-11-07 16:07:08,gps,device1,37.30138795,127.0473152,90.41456223,12.9179,24,1604732828999 
2020-11-07 16:07:09,gps,device1,37.30141731,127.0472602,90.24949382,12.181481,24,1604732829999 
2020-11-07 16:07:10,gps,device1,37.30145193,127.0472498,90.07956739,11.837095,24,1604732830999 
2020-11-07 16:07:11,gps,device1,37.3014741,127.0472408,89.92384816,11.3625965,24,1604732831999 
2020-11-07 16:07:12,gps,device1,37.30147439,127.0471918,89.79502879,11.169063,24,1604732832999 
2020-11-07 16:07:13,gps,device1,37.30149152,127.0471702,88.722413,0,24,1604732833999 
2020-11-07 16:07:14,gps,device1,37.30150463,127.0471482,88.35110606,0,24,1604732834999 
2020-11-07 16:07:15,gps,device1,37.30151846,127.0470788,87.41683486,0,24,1604732835999 
2020-11-07 16:07:16,gps,device1,37.30154022,127.0470125,87.3209854,13.272316,24,1604732836999 
2020-11-07 16:07:17,gps,device1,37.30156386,127.0469808,87.23430014,13.312711,24,1604732837999 
2020-11-07 16:07:18,gps,device1,37.30159249,127.0469731,86.27258798,14.278938,32,1604732838999 
2020-11-07 16:07:19,gps,device1,37.30160429,127.0469136,85.53244137,15.202795,24,1604732839999 
2020-11-07 16:07:20,gps,device1,37.30163128,127.0468664,85.09615958,15.221739,24,1604732840999 
2020-11-07 16:07:21,gps,device1,37.30166368,127.0468142,85.07862775,14.81736,48,1604732841999 
2020-11-07 16:07:22,gps,device1,37.30169174,127.0467441,84.85108528,15.839598,48,1604732842999 
2020-11-07 16:07:23,gps,device1,37.30171909,127.0466991,84.59791422,16.009197,16,1604732843999 
2020-11-07 16:07:24,gps,device1,37.30173341,127.046671,84.32843676,15.842036,24,1604732844999 
2020-11-07 16:07:25,gps,device1,37.30175213,127.0466413,84.28953769,15.060089,24,1604732845999 
2020-11-07 16:07:26,gps,device1,37.30177402,127.0466132,83.95167498,0,48,1604732846999 
2020-11-07 16:07:27,gps,device1,37.30180117,127.0465787,83.93798191,13.951686,32,1604732847999 
2020-11-07 16:07:28,gps,device1,37.30183823,127.0465273,83.4987177,0,32,1604732848999 
2020-11-07 16:07:29,gps,device1,37.30186317,127.0465025,81.94491982,0,32,1604732849999 
2020-11-07 16:07:30,gps,device1,37.30186483,127.0464971,81.67112839,10.012832,24,1604732850999 
2020-11-07 16:07:31,gps,device1,37.30186285,127.0465073,78.09898163,0,24,1604732851999 
2020-11-07 16:07:32,gps,device1,37.3018663,127.04651,77.82278304,7.4072313,24,1604732852999 
2020-11-07 16:07:33,gps,device1,37.30187108,127.0464981,75.76266499,0,24,1604732853999 
2020-11-07 16:07:34,gps,device1,37.30186824,127.0464882,74.87795634,0,24,1604732854999 
2020-11-07 16:07:35,gps,device1,37.30187339,127.0464823,74.50097518,0,24,1604732855999 
2020-11-07 16:07:36,gps,device1,37.30188386,127.0464687,74.30722609,0,24,1604732856999 
2020-11-07 16:07:37,gps,device1,37.30192999,127.0464432,73.91984922,0,48,1604732857999 
2020-11-07 16:07:38,gps,device1,37.30196965,127.0464156,73.55069858,0,32,1604732858999 
2020-11-07 16:07:39,gps,device1,37.30198984,127.0463868,73.50683704,0,16,1604732859999 
2020-11-07 16:07:40,gps,device1,37.30201165,127.0463512,73.81511254,0,16,1604732860999 
2020-11-07 16:07:41,gps,device1,37.30204102,127.0463084,73.8756216,0,32,1604732861999 
2020-11-07 16:07:42,gps,device1,37.30205422,127.0462771,73.7985673,8.972409,48,1604732862999 
2020-11-07 16:07:43,gps,device1,37.30207014,127.0462242,73.78660432,9.913809,48,1604732863999 
2020-11-07 16:07:44,gps,device1,37.30208694,127.0461783,73.82089375,10.383261,24,1604732864999 
2020-11-07 16:07:45,gps,device1,37.30209671,127.046125,73.91937328,10.504647,32,1604732865999 
2020-11-07 16:07:46,gps,device1,37.30211435,127.0460706,74.06725906,10.308535,32,1604732866999 
2020-11-07 16:07:47,gps,device1,37.30213854,127.0460214,75.46400779,0,32,1604732867999 
2020-11-07 16:07:48,gps,device1,37.30215227,127.0459941,75.56890547,9.968213,32,1604732868999 
2020-11-07 16:07:49,gps,device1,37.30216232,127.0459684,75.62183992,9.461754,32,1604732869999 
2020-11-07 16:07:51,gps,device1,37.30220908,127.0459012,75.64507421,8.603981,32,1604732871999 
2020-11-07 16:07:52,gps,device1,37.30222069,127.0458705,75.6305795,8.895218,32,1604732872999 
2020-11-07 16:07:53,gps,device1,37.30224603,127.0458123,75.63500765,10.186346,32,1604732873999 
2020-11-07 16:07:54,gps,device1,37.30226134,127.0457753,75.1710989,0,16,1604732874999 
2020-11-07 16:07:55,gps,device1,37.30229398,127.045727,75.47248222,13.206419,16,1604732875999 
2020-11-07 16:07:56,gps,device1,37.30231985,127.0456895,76.97713257,14.62018,16,1604732876999 
2020-11-07 16:07:57,gps,device1,37.30234225,127.0456529,78.52046233,0,16,1604732877999 
2020-11-07 16:07:58,gps,device1,37.30237922,127.0455971,79.91704122,0,24,1604732878999 
2020-11-07 16:07:59,gps,device1,37.30241745,127.0455542,80.76679071,15.759926,16,1604732879999 
2020-11-07 16:08:00,gps,device1,37.30245375,127.0455047,81.10420587,15.612798,16,1604732880999 
2020-11-07 16:08:01,gps,device1,37.30247483,127.0454648,81.1026261,14.894545,32,1604732881999 
2020-11-07 16:08:02,gps,device1,37.30249855,127.0454232,81.19379576,0,32,1604732882999 
2020-11-07 16:08:03,gps,device1,37.3025135,127.0453927,81.00428006,14.981221,32,1604732883999 
2020-11-07 16:08:04,gps,device1,37.30253008,127.04537,81.20141157,0,16,1604732884999 
2020-11-07 16:08:05,gps,device1,37.30254838,127.0453518,81.61899388,0,16,1604732885999 
2020-11-07 16:08:06,gps,device1,37.30256462,127.0453322,81.5307502,0,16,1604732886999 
2020-11-07 16:08:07,gps,device1,37.30259001,127.0453007,81.46538561,0,32,1604732887999 
2020-11-07 16:08:08,gps,device1,37.30262442,127.0452681,81.47043313,14.5654955,48,1604732888999 
2020-11-07 16:08:09,gps,device1,37.30265419,127.045241,81.51281461,14.680136,32,1604732889999 
2020-11-07 16:08:10,gps,device1,37.3026886,127.0452018,81.8559211,14.904085,32,1604732890999 
2020-11-07 16:08:11,gps,device1,37.30271438,127.0451589,83.16437948,15.293764,32,1604732891999 
2020-11-07 16:08:12,gps,device1,37.30275017,127.045102,83.73640332,15.374855,32,1604732892999 
2020-11-07 16:08:13,gps,device1,37.30278546,127.0450459,83.96991278,15.572588,24,1604732893999 
2020-11-07 16:08:14,gps,device1,37.30281729,127.0449998,83.63826251,0,32,1604732894999 
2020-11-07 16:08:15,gps,device1,37.30285848,127.0449361,82.68383161,16.268185,32,1604732895999 
2020-11-07 16:08:16,gps,device1,37.3029018,127.044864,79.72640365,17.107388,32,1604732896999 
2020-11-07 16:08:17,gps,device1,37.30294646,127.0447857,76.71799154,17.664555,32,1604732897999 
2020-11-07 16:08:18,gps,device1,37.30296503,127.0447548,74.14332844,17.211418,16,1604732898999 
2020-11-07 16:08:19,gps,device1,37.30298305,127.0447296,71.89424138,16.460583,24,1604732899999 
2020-11-07 16:08:20,gps,device1,37.30301112,127.0446887,71.76181546,15.670955,16,1604732900999 
2020-11-07 16:08:21,gps,device1,37.3030381,127.0446539,71.63443374,13.363332,24,1604732901999 
2020-11-07 16:08:22,gps,device1,37.30305944,127.0446241,70.25384181,0,24,1604732902999 
2020-11-07 16:08:23,gps,device1,37.30307385,127.0445971,68.87724621,0,16,1604732903999 
2020-11-07 16:08:24,gps,device1,37.30309605,127.0445591,68.70753463,12.509485,24,1604732904999 
2020-11-07 16:08:25,gps,device1,37.30312313,127.0445137,67.25192214,0,24,1604732905999 
2020-11-07 16:08:26,gps,device1,37.30315556,127.0444672,66.34261449,0,24,1604732906999 
2020-11-07 16:08:27,gps,device1,37.30318077,127.0444374,65.72505902,0,48,1604732907999 
2020-11-07 16:08:28,gps,device1,37.30322057,127.0443905,65.3496133,15.102466,48,1604732908999 
2020-11-07 16:08:29,gps,device1,37.3032562,127.0443357,65.25370782,17.056688,16,1604732909999 
2020-11-07 16:08:30,gps,device1,37.30329937,127.0442579,65.46807675,18.600683,32,1604732910999 
2020-11-07 16:08:31,gps,device1,37.30337228,127.0441338,65.79883793,20.416317,48,1604732911999 
2020-11-07 16:08:32,gps,device1,37.30341177,127.0440673,66.32586735,21.629705,32,1604732912999 
2020-11-07 16:08:33,gps,device1,37.3034533,127.0439969,66.77240172,22.408457,32,1604732913999 
2020-11-07 16:08:34,gps,device1,37.30349965,127.0439319,67.17868835,23.081928,24,1604732914999 
2020-11-07 16:08:35,gps,device1,37.30355095,127.0438634,67.56546509,23.561497,24,1604732915999 
2020-11-07 16:08:36,gps,device1,37.30360298,127.0437804,67.91757206,23.851025,24,1604732916999 
2020-11-07 16:08:37,gps,device1,37.30364325,127.0437062,68.29753844,24.102747,24,1604732917999 
2020-11-07 16:08:38,gps,device1,37.30366706,127.0436511,68.62141623,24.437565,24,1604732918999 
2020-11-07 16:08:39,gps,device1,37.30369809,127.0435864,68.88937293,24.674578,24,1604732919999 
2020-11-07 16:08:40,gps,device1,37.30372045,127.0435204,69.118184,24.588299,24,1604732920999 
2020-11-07 16:08:41,gps,device1,37.30374744,127.0434598,69.24639339,24.938137,24,1604732921999 
2020-11-07 16:08:42,gps,device1,37.30377033,127.0433862,69.25733865,25.642483,24,1604732922999 
2020-11-07 16:08:43,gps,device1,37.30380308,127.0433084,69.24603884,26.556076,24,1604732923999 
2020-11-07 16:08:44,gps,device1,37.30384351,127.0432436,69.18644873,26.845867,24,1604732924999 
2020-11-07 16:08:45,gps,device1,37.3038716,127.0431767,69.18000477,26.33837,24,1604732925999 
2020-11-07 16:08:46,gps,device1,37.30390174,127.0431219,69.24168831,26.014872,24,1604732926999 
2020-11-07 16:08:47,gps,device1,37.30393127,127.0430412,69.39892805,0,24,1604732927999 
2020-11-07 16:08:48,gps,device1,37.30396339,127.0429689,69.59528432,0,24,1604732928999 
2020-11-07 16:08:49,gps,device1,37.30399785,127.0429045,69.85046161,0,24,1604732929999 
2020-11-07 16:08:50,gps,device1,37.30402673,127.0428497,70.12122748,0,24,1604732930999 
2020-11-07 16:08:51,gps,device1,37.30405975,127.0427835,70.36664287,0,24,1604732931999 
2020-11-07 16:08:52,gps,device1,37.30409667,127.0427008,70.54154369,0,24,1604732932999 
