rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 15:06:07,gps,device1,37.17733155,127.4412636,125.384736,46.58393,8,1.60473E+12
2020-11-07 15:06:07,gps,device2,37.17732887,127.4412611,135.7026924,47.418648,8,1.60473E+12
2020-11-07 15:06:08,gps,device1,37.177443,127.4412682,125.4708868,45.510403,24,1.60473E+12
2020-11-07 15:06:08,gps,device2,37.17743996,127.4412624,135.4428276,0,8,1.60473E+12
2020-11-07 15:06:09,gps,device1,37.17755916,127.4412716,125.4164238,44.73065,24,1.60473E+12
2020-11-07 15:06:09,gps,device2,37.17754543,127.4412749,135.1780388,0,8,1.60473E+12
2020-11-07 15:06:10,gps,device1,37.17767368,127.4412742,125.2836364,43.177776,24,1.60473E+12
2020-11-07 15:06:11,gps,device0,37.17767707,127.4412902,134.8044961,0,48,1.60473E+12
2020-11-07 15:06:11,gps,device1,37.17777451,127.4412772,125.2943058,41.545635,24,1.60473E+12
2020-11-07 15:06:12,gps,device1,37.17786908,127.441281,125.3689569,39.56198,8,1.60473E+12
2020-11-07 15:06:12,gps,device2,37.17780918,127.4412992,134.6445792,0,16,1.60473E+12
2020-11-07 15:06:13,gps,device1,37.17795324,127.4412854,125.4726091,0,16,1.60473E+12
2020-11-07 15:06:14,gps,device1,37.17802823,127.4412875,125.4494336,0,16,1.60473E+12
2020-11-07 15:06:15,gps,device1,37.1780891,127.4412893,125.1038133,0,16,1.60473E+12
2020-11-07 15:06:16,gps,device1,37.17815647,127.4412901,124.599022,33.241642,12,1.60473E+12
2020-11-07 15:06:17,gps,device1,37.17821883,127.4412924,123.997708,30.50084,12,1.60473E+12
2020-11-07 15:06:18,gps,device1,37.17828191,127.4412951,123.3901826,28.304651,12,1.60473E+12
2020-11-07 15:06:19,gps,device1,37.17833631,127.4412998,122.6458955,26.68898,12,1.60473E+12
2020-11-07 15:06:19,gps,device2,37.17821522,127.4413373,134.1411798,0,24,1.60473E+12
2020-11-07 15:06:20,gps,device1,37.17837769,127.4413016,121.9193962,26.634048,12,1.60473E+12
2020-11-07 15:06:21,gps,device1,37.17843002,127.4412968,121.448496,27.767569,12,1.60473E+12
2020-11-07 15:06:21,gps,device2,37.17834261,127.4413454,134.0559356,0,16,1.60473E+12
2020-11-07 15:06:22,gps,device1,37.17848805,127.4412955,121.1774588,28.263721,8,1.60473E+12
2020-11-07 15:06:22,gps,device2,37.1784112,127.4413496,134.0091988,0,16,1.60473E+12
2020-11-07 15:06:23,gps,device1,37.17855613,127.4413034,120.9248766,30.33407,12,1.60473E+12
2020-11-07 15:06:23,gps,device2,37.17848646,127.4413486,133.9578988,0,16,1.60473E+12
2020-11-07 15:06:24,gps,device1,37.17863218,127.4413083,120.8290722,32.98347,8,1.60473E+12
2020-11-07 15:06:24,gps,device2,37.17856395,127.4413485,133.8907636,0,16,1.60473E+12
2020-11-07 15:06:25,gps,device1,37.17870576,127.4413171,121.0432274,35.054817,12,1.60473E+12
2020-11-07 15:06:26,gps,device1,37.17878857,127.4413252,121.336573,36.161163,8,1.60473E+12
2020-11-07 15:06:27,gps,device1,37.17887977,127.4413339,121.6522772,37.09306,8,1.60473E+12
2020-11-07 15:06:27,gps,device2,37.17884097,127.4413481,133.7677355,0,16,1.60473E+12
2020-11-07 15:06:28,gps,device1,37.17896599,127.441343,122.0040071,38.02833,8,1.60473E+12
2020-11-07 15:06:28,gps,device2,37.17894752,127.4413487,133.7498209,40.71524,12,1.60473E+12
2020-11-07 15:06:29,gps,device1,37.17905282,127.4413531,122.4288385,38.523624,8,1.60473E+12
2020-11-07 15:06:29,gps,device2,37.17905397,127.4413555,133.7465773,41.815033,12,1.60473E+12
2020-11-07 15:06:30,gps,device1,37.17914857,127.4413614,122.8351381,39.82777,8,1.60473E+12
2020-11-07 15:06:30,gps,device2,37.17915941,127.4413547,133.7608625,0,16,1.60473E+12
2020-11-07 15:06:31,gps,device1,37.17925981,127.4413661,123.2142002,40.064056,16,1.60473E+12
2020-11-07 15:06:32,gps,device1,37.17936923,127.4413679,123.7519804,40.589516,12,1.60473E+12
2020-11-07 15:06:33,gps,device1,37.17948422,127.4413743,124.1016678,41.186195,16,1.60473E+12
2020-11-07 15:06:34,gps,device1,37.17960037,127.4413726,124.488683,41.815117,8,1.60473E+12
2020-11-07 15:06:35,gps,device1,37.17971953,127.4413709,125.0538764,42.289238,8,1.60473E+12
2020-11-07 15:06:35,gps,device2,37.17968502,127.4413619,133.7670991,0,16,1.60473E+12
2020-11-07 15:06:36,gps,device1,37.17983638,127.4413749,125.5225705,42.294823,12,1.60473E+12
2020-11-07 15:06:36,gps,device2,37.17979003,127.441381,133.7045353,0,16,1.60473E+12
2020-11-07 15:06:37,gps,device1,37.17993978,127.4413753,125.8673342,42.501774,12,1.60473E+12
2020-11-07 15:06:37,gps,device2,37.17989398,127.4414042,133.6097355,0,16,1.60473E+12
2020-11-07 15:06:38,gps,device0,37.17981319,127.4412841,133.6695133,41.802162,16,1.60473E+12
2020-11-07 15:06:38,gps,device1,37.18003787,127.4413732,126.056129,42.59263,8,1.60473E+12
2020-11-07 15:06:38,gps,device2,37.17998483,127.4414369,133.5631457,0,32,1.60473E+12
2020-11-07 15:06:39,gps,device0,37.17994104,127.4412896,133.9283414,41.773914,16,1.60473E+12
2020-11-07 15:06:39,gps,device1,37.18013909,127.4413716,126.1415964,43.331738,8,1.60473E+12
2020-11-07 15:06:39,gps,device2,37.18008433,127.4414469,133.5071823,0,24,1.60473E+12
2020-11-07 15:06:40,gps,device0,37.18005558,127.4412951,134.0275571,41.961586,12,1.60473E+12
2020-11-07 15:06:40,gps,device1,37.1802369,127.4413722,126.0839085,42.640675,8,1.60473E+12
2020-11-07 15:06:40,gps,device2,37.18019572,127.4414583,133.4889917,0,24,1.60473E+12
2020-11-07 15:06:41,gps,device0,37.18017564,127.4413028,134.0466185,41.42093,12,1.60473E+12
2020-11-07 15:06:41,gps,device1,37.18033445,127.4413726,126.0037989,41.973286,6,1.60473E+12
2020-11-07 15:06:41,gps,device2,37.18029956,127.4414705,133.5172376,0,16,1.60473E+12
2020-11-07 15:06:42,gps,device0,37.18030034,127.4413076,133.7608743,41.189075,8,1.60473E+12
2020-11-07 15:06:42,gps,device1,37.18042927,127.4413738,126.0097534,40.958015,8,1.60473E+12
2020-11-07 15:06:42,gps,device2,37.18040463,127.4414628,133.4903471,0,16,1.60473E+12
2020-11-07 15:06:43,gps,device0,37.18038558,127.4413112,133.5761143,40.56012,8,1.60473E+12
2020-11-07 15:06:43,gps,device1,37.18052751,127.4413749,126.0085555,40.38726,6,1.60473E+12
2020-11-07 15:06:43,gps,device2,37.18050087,127.4414563,133.461462,0,16,1.60473E+12
2020-11-07 15:06:44,gps,device0,37.18047286,127.4413133,133.2810735,40.068886,8,1.60473E+12
2020-11-07 15:06:44,gps,device1,37.18062199,127.4413759,125.9052428,39.89257,6,1.60473E+12
2020-11-07 15:06:45,gps,device0,37.18056598,127.4413165,133.0147658,39.42269,8,1.60473E+12
2020-11-07 15:06:45,gps,device1,37.18071437,127.4413783,125.8067445,37.7405,8,1.60473E+12
2020-11-07 15:06:46,gps,device0,37.18065696,127.4413201,132.9542574,37.73771,8,1.60473E+12
2020-11-07 15:06:46,gps,device1,37.180797,127.4413801,125.6888349,35.302704,8,1.60473E+12
2020-11-07 15:06:47,gps,device0,37.18074778,127.441326,132.9566168,36.26653,8,1.60473E+12
2020-11-07 15:06:47,gps,device1,37.18087249,127.4413809,125.4962469,31.98384,6,1.60473E+12
2020-11-07 15:06:48,gps,device0,37.18083284,127.4413317,132.9959693,34.003895,8,1.60473E+12
2020-11-07 15:06:48,gps,device1,37.18094087,127.4413816,125.2614229,29.944576,6,1.60473E+12
2020-11-07 15:06:49,gps,device0,37.18091344,127.4413369,132.9884363,31.732132,6,1.60473E+12
2020-11-07 15:06:49,gps,device1,37.18100457,127.4413826,124.9814836,28.023153,6,1.60473E+12
2020-11-07 15:06:50,gps,device0,37.18098255,127.4413409,132.9852056,30.5062,6,1.60473E+12
2020-11-07 15:06:50,gps,device1,37.18106598,127.4413834,124.6692438,27.494389,6,1.60473E+12
2020-11-07 15:06:51,gps,device0,37.18105093,127.4413448,132.9409505,29.282959,6,1.60473E+12
2020-11-07 15:06:51,gps,device1,37.18113465,127.4413847,124.350979,27.11973,4,1.60473E+12
2020-11-07 15:06:51,gps,device2,37.18114366,127.4414246,133.3004515,0,32,1.60473E+12
2020-11-07 15:06:52,gps,device0,37.1811179,127.4413487,132.842645,28.6111,6,1.60473E+12
2020-11-07 15:06:52,gps,device1,37.18120512,127.4413863,124.0469713,27.078287,4,1.60473E+12
2020-11-07 15:06:52,gps,device2,37.1812441,127.4414263,133.2068047,0,32,1.60473E+12
2020-11-07 15:06:53,gps,device0,37.18118715,127.4413532,132.6925093,27.66657,6,1.60473E+12
2020-11-07 15:06:53,gps,device1,37.18127272,127.4413877,123.6696438,26.524708,4,1.60473E+12
2020-11-07 15:06:53,gps,device2,37.18132867,127.4414674,132.8195505,27.292948,16,1.60473E+12
2020-11-07 15:06:54,gps,device0,37.18124701,127.4413856,132.5668934,27.193111,6,1.60473E+12
2020-11-07 15:06:54,gps,device1,37.18133454,127.4413865,123.3038415,26.275486,4,1.60473E+12
2020-11-07 15:06:54,gps,device2,37.18139325,127.4414516,132.6749677,26.708988,16,1.60473E+12
2020-11-07 15:06:55,gps,device0,37.18132292,127.4413891,132.278713,26.691706,6,1.60473E+12
2020-11-07 15:06:55,gps,device1,37.18139642,127.4413863,122.9752066,25.852676,8,1.60473E+12
2020-11-07 15:06:55,gps,device2,37.18141682,127.4413845,132.5585135,24.88977,16,1.60473E+12
2020-11-07 15:06:56,gps,device0,37.18139444,127.4413844,131.9942064,25.98171,6,1.60473E+12
2020-11-07 15:06:56,gps,device1,37.18145953,127.441386,122.6354722,25.590317,4,1.60473E+12
2020-11-07 15:06:56,gps,device2,37.18145537,127.4413456,132.3972267,21.758978,16,1.60473E+12
2020-11-07 15:06:57,gps,device0,37.18146752,127.4413838,131.5850003,24.23958,6,1.60473E+12
2020-11-07 15:06:57,gps,device1,37.18151962,127.4413859,122.2960855,25.470669,4,1.60473E+12
2020-11-07 15:06:57,gps,device2,37.1815242,127.4413453,132.2313104,23.479721,16,1.60473E+12
2020-11-07 15:06:58,gps,device0,37.18153304,127.4413885,131.1722698,24.248953,6,1.60473E+12
2020-11-07 15:06:58,gps,device1,37.18157695,127.4413863,121.9399716,26.03061,6,1.60473E+12
2020-11-07 15:06:58,gps,device2,37.18160033,127.441358,132.1607657,24.916895,16,1.60473E+12
2020-11-07 15:06:59,gps,device0,37.18160235,127.4413906,130.6494024,25.460325,6,1.60473E+12
2020-11-07 15:06:59,gps,device1,37.18163685,127.4413869,121.5933479,26.024393,8,1.60473E+12
2020-11-07 15:06:59,gps,device2,37.18166157,127.4413629,132.1322717,25.62746,16,1.60473E+12
2020-11-07 15:07:00,gps,device0,37.1816721,127.4413903,130.1819803,26.362728,6,1.60473E+12
2020-11-07 15:07:00,gps,device1,37.18169888,127.4413878,121.2955459,27.496134,8,1.60473E+12
2020-11-07 15:07:00,gps,device2,37.18172679,127.441364,132.1086436,26.01332,16,1.60473E+12
2020-11-07 15:07:01,gps,device0,37.18174827,127.4413961,129.6399077,27.460608,8,1.60473E+12
2020-11-07 15:07:01,gps,device1,37.18176857,127.441389,121.0476908,28.925762,6,1.60473E+12
2020-11-07 15:07:01,gps,device2,37.18179652,127.4413729,132.1353952,26.111277,12,1.60473E+12
2020-11-07 15:07:02,gps,device0,37.18182385,127.441406,129.1223983,28.510187,8,1.60473E+12
2020-11-07 15:07:02,gps,device1,37.18183907,127.4413898,120.83557,30.79783,12,1.60473E+12
2020-11-07 15:07:02,gps,device2,37.1818712,127.4413703,132.2618586,27.27106,12,1.60473E+12
2020-11-07 15:07:03,gps,device0,37.18190489,127.441408,128.5669495,29.984882,8,1.60473E+12
2020-11-07 15:07:03,gps,device1,37.18191701,127.4413905,120.6502963,32.69927,8,1.60473E+12
2020-11-07 15:07:03,gps,device2,37.18195665,127.4413737,132.3797952,28.910175,12,1.60473E+12
2020-11-07 15:07:04,gps,device0,37.18198225,127.4414051,128.005933,31.747952,8,1.60473E+12
2020-11-07 15:07:04,gps,device1,37.18200407,127.4413915,120.4690664,34.648277,6,1.60473E+12
2020-11-07 15:07:04,gps,device2,37.18204901,127.4413773,132.4928545,0,16,1.60473E+12
2020-11-07 15:07:05,gps,device0,37.18206431,127.4414014,127.4527608,33.59325,8,1.60473E+12
2020-11-07 15:07:05,gps,device1,37.18209266,127.4413927,120.3302286,36.87337,8,1.60473E+12
2020-11-07 15:07:05,gps,device2,37.18215447,127.4413797,132.6153163,0,16,1.60473E+12
2020-11-07 15:07:06,gps,device0,37.18214928,127.4413964,126.9125493,35.675987,8,1.60473E+12
2020-11-07 15:07:06,gps,device1,37.18218978,127.4413947,120.2443095,38.64634,8,1.60473E+12
2020-11-07 15:07:06,gps,device2,37.18226925,127.4413827,132.6968995,0,16,1.60473E+12
2020-11-07 15:07:07,gps,device0,37.18223866,127.4413935,126.3625451,37.145702,8,1.60473E+12
2020-11-07 15:07:07,gps,device1,37.18229179,127.4413969,120.1616831,39.68975,8,1.60473E+12
2020-11-07 15:07:07,gps,device2,37.18238718,127.4413921,132.7189704,0,16,1.60473E+12
2020-11-07 15:07:08,gps,device0,37.18232988,127.4413927,125.9034945,38.84672,8,1.60473E+12
2020-11-07 15:07:08,gps,device1,37.18239709,127.4413989,120.0537746,40.960854,8,1.60473E+12
2020-11-07 15:07:09,gps,device0,37.18242731,127.4413911,125.412948,40.468338,12,1.60473E+12
2020-11-07 15:07:09,gps,device1,37.18251113,127.4414014,119.9201998,43.067486,8,1.60473E+12
2020-11-07 15:07:10,gps,device0,37.18252972,127.4413903,125.0351555,42.17932,8,1.60473E+12
2020-11-07 15:07:10,gps,device1,37.18262835,127.4414036,119.7385282,44.990112,8,1.60473E+12
2020-11-07 15:07:11,gps,device0,37.18264047,127.4413907,124.7503568,44.02248,8,1.60473E+12
2020-11-07 15:07:11,gps,device1,37.18275219,127.441407,119.5598746,46.55558,8,1.60473E+12
2020-11-07 15:07:12,gps,device0,37.18275898,127.4413917,124.5321768,45.449673,8,1.60473E+12
2020-11-07 15:07:12,gps,device1,37.18287978,127.4414104,119.3907653,47.761654,8,1.60473E+12
2020-11-07 15:07:13,gps,device0,37.18288572,127.4413969,124.377036,46.876587,8,1.60473E+12
2020-11-07 15:07:13,gps,device1,37.18300381,127.4414137,119.211842,0,6,1.60473E+12
2020-11-07 15:07:14,gps,device0,37.18301571,127.441403,124.1802547,47.732773,6,1.60473E+12
2020-11-07 15:07:14,gps,device1,37.18313179,127.4414168,119.047413,0,6,1.60473E+12
2020-11-07 15:07:15,gps,device0,37.18314183,127.441406,124.0276382,47.32424,8,1.60473E+12
2020-11-07 15:07:15,gps,device1,37.18325048,127.4414161,118.8874098,0,6,1.60473E+12
2020-11-07 15:07:15,gps,device2,37.18344576,127.4414749,132.8286537,0,32,1.60473E+12
2020-11-07 15:07:16,gps,device0,37.18326093,127.441408,123.8816332,46.384354,8,1.60473E+12
2020-11-07 15:07:16,gps,device1,37.18335715,127.4414157,118.7256891,0,6,1.60473E+12
2020-11-07 15:07:16,gps,device2,37.18358022,127.4414646,132.8683606,0,32,1.60473E+12
2020-11-07 15:07:17,gps,device0,37.18337672,127.4414144,123.7438454,44.624107,8,1.60473E+12
2020-11-07 15:07:17,gps,device1,37.18346054,127.4414154,118.5750399,0,6,1.60473E+12
2020-11-07 15:07:17,gps,device2,37.1836743,127.4414632,132.8845675,0,32,1.60473E+12
2020-11-07 15:07:18,gps,device0,37.18348246,127.4414211,123.617472,41.714645,8,1.60473E+12
2020-11-07 15:07:18,gps,device1,37.18355223,127.441415,118.4301788,0,8,1.60473E+12
2020-11-07 15:07:18,gps,device2,37.18373977,127.4414642,132.8557659,0,32,1.60473E+12
2020-11-07 15:07:19,gps,device0,37.18357004,127.441427,123.4806894,37.671722,8,1.60473E+12
2020-11-07 15:07:19,gps,device1,37.18362419,127.4414149,118.2916992,0,8,1.60473E+12
2020-11-07 15:07:19,gps,device2,37.18378671,127.4414566,132.7896016,0,24,1.60473E+12
2020-11-07 15:07:20,gps,device0,37.18364476,127.4414357,123.3352106,32.977165,8,1.60473E+12
2020-11-07 15:07:20,gps,device1,37.18367293,127.4414149,118.1445485,34.79237,8,1.60473E+12
2020-11-07 15:07:21,gps,device0,37.18368528,127.4414432,123.2457166,25.801739,16,1.60473E+12
2020-11-07 15:07:21,gps,device1,37.18371313,127.441415,117.9873524,0,6,1.60473E+12
2020-11-07 15:07:21,gps,device2,37.18378671,127.4414566,132.1865475,0,16,1.60473E+12
2020-11-07 15:07:22,gps,device0,37.18371781,127.4414553,123.2047694,21.831936,8,1.60473E+12
2020-11-07 15:07:22,gps,device1,37.18374652,127.4414154,117.8334191,0,6,1.60473E+12
2020-11-07 15:07:22,gps,device2,37.18378671,127.4414566,131.4846443,0,24,1.60473E+12
2020-11-07 15:07:23,gps,device0,37.1837403,127.441468,123.2112145,17.32172,8,1.60473E+12
2020-11-07 15:07:23,gps,device1,37.18377803,127.4414164,117.6977895,0,6,1.60473E+12
2020-11-07 15:07:23,gps,device2,37.18378671,127.4414566,130.600135,0,16,1.60473E+12
2020-11-07 15:07:24,gps,device0,37.18375527,127.4414764,123.2196067,13.767382,8,1.60473E+12
2020-11-07 15:07:24,gps,device1,37.1838098,127.4414171,117.5994159,0,8,1.60473E+12
2020-11-07 15:07:24,gps,device2,37.18378671,127.4414566,129.7917858,0,16,1.60473E+12
2020-11-07 15:07:25,gps,device0,37.1837713,127.4414787,123.2211511,10.873059,8,1.60473E+12
2020-11-07 15:07:25,gps,device1,37.18382414,127.4414172,117.4896219,0,8,1.60473E+12
2020-11-07 15:07:25,gps,device2,37.18379811,127.4413376,129.0399395,0,16,1.60473E+12
2020-11-07 15:07:26,gps,device0,37.18378146,127.441479,123.215172,8.286524,6,1.60473E+12
2020-11-07 15:07:26,gps,device1,37.18383202,127.4414174,117.3742921,0,6,1.60473E+12
2020-11-07 15:07:26,gps,device2,37.18379811,127.4413376,128.506751,0,16,1.60473E+12
2020-11-07 15:07:27,gps,device0,37.18378146,127.441479,123.2013488,0,6,1.60473E+12
2020-11-07 15:07:27,gps,device1,37.18383007,127.4414174,117.2495568,0,6,1.60473E+12
2020-11-07 15:07:27,gps,device2,37.18379811,127.4413376,128.2634084,0,16,1.60473E+12
2020-11-07 15:07:28,gps,device0,37.18378146,127.441479,123.1896457,0,6,1.60473E+12
2020-11-07 15:07:28,gps,device1,37.18383007,127.4414174,117.2484016,0,6,1.60473E+12
2020-11-07 15:07:28,gps,device2,37.18379811,127.4413376,127.9404365,0,16,1.60473E+12
2020-11-07 15:07:29,gps,device0,37.18378146,127.441479,123.1877603,0,6,1.60473E+12
2020-11-07 15:07:29,gps,device1,37.18383007,127.4414174,117.2469493,0,6,1.60473E+12
2020-11-07 15:07:29,gps,device2,37.18379811,127.4413376,127.4587341,0,16,1.60473E+12
2020-11-07 15:07:30,gps,device0,37.18378146,127.441479,123.1853518,0,6,1.60473E+12
2020-11-07 15:07:30,gps,device1,37.18383007,127.4414174,117.2455457,0,6,1.60473E+12
2020-11-07 15:07:30,gps,device2,37.18379811,127.4413376,127.0237655,0,16,1.60473E+12
2020-11-07 15:07:31,gps,device0,37.18378146,127.441479,123.1825701,0,6,1.60473E+12
2020-11-07 15:07:31,gps,device1,37.18383007,127.4414174,117.2299429,0,6,1.60473E+12
2020-11-07 15:07:31,gps,device2,37.18379811,127.4413376,126.7571672,0,12,1.60473E+12
2020-11-07 15:07:32,gps,device0,37.18378146,127.441479,123.1791114,0,6,1.60473E+12
2020-11-07 15:07:32,gps,device1,37.18383007,127.4414174,117.2282628,0,6,1.60473E+12
2020-11-07 15:07:32,gps,device2,37.18379811,127.4413376,126.5586577,0,12,1.60473E+12
2020-11-07 15:07:33,gps,device0,37.18378146,127.441479,123.1751959,0,6,1.60473E+12
2020-11-07 15:07:33,gps,device1,37.18383007,127.4414174,117.2259957,0,6,1.60473E+12
2020-11-07 15:07:33,gps,device2,37.18379811,127.4413376,126.43655,0,12,1.60473E+12
2020-11-07 15:07:34,gps,device0,37.18378146,127.441479,123.1704265,0,6,1.60473E+12
2020-11-07 15:07:34,gps,device1,37.18383007,127.4414174,117.2236582,0,4,1.60473E+12
2020-11-07 15:07:34,gps,device2,37.18379811,127.4413376,126.3230276,0,12,1.60473E+12
2020-11-07 15:07:35,gps,device0,37.18378146,127.441479,123.1652697,0,8,1.60473E+12
2020-11-07 15:07:35,gps,device1,37.18383007,127.4414174,117.006828,0,4,1.60473E+12
2020-11-07 15:07:35,gps,device2,37.18379811,127.4413376,126.3359987,0,12,1.60473E+12
2020-11-07 15:07:36,gps,device0,37.18378146,127.441479,123.1600429,0,8,1.60473E+12
2020-11-07 15:07:36,gps,device1,37.18383007,127.4414174,117.0054327,0,6,1.60473E+12
2020-11-07 15:07:36,gps,device2,37.18379811,127.4413376,126.5195566,0,12,1.60473E+12
2020-11-07 15:07:37,gps,device0,37.18378146,127.441479,123.1544252,0,6,1.60473E+12
2020-11-07 15:07:37,gps,device1,37.18383007,127.4414174,117.0041301,0,6,1.60473E+12
2020-11-07 15:07:37,gps,device2,37.18379811,127.4413376,126.8070217,0,12,1.60473E+12
2020-11-07 15:07:38,gps,device0,37.18378146,127.441479,123.1097159,0,6,1.60473E+12
2020-11-07 15:07:38,gps,device1,37.18383007,127.4414174,116.8710514,0,6,1.60473E+12
2020-11-07 15:07:38,gps,device2,37.18379811,127.4413376,127.1234107,0,12,1.60473E+12
2020-11-07 15:07:39,gps,device0,37.18378146,127.441479,123.1050463,0,6,1.60473E+12
2020-11-07 15:07:39,gps,device1,37.18383007,127.4414174,116.7696634,0,6,1.60473E+12
2020-11-07 15:07:39,gps,device2,37.18379811,127.4413376,127.3113543,0,16,1.60473E+12
2020-11-07 15:07:40,gps,device0,37.18378146,127.441479,123.0998502,0,6,1.60473E+12
2020-11-07 15:07:40,gps,device1,37.18383007,127.4414174,116.6669974,0,4,1.60473E+12
2020-11-07 15:07:40,gps,device2,37.18379811,127.4413376,127.3551447,0,16,1.60473E+12
2020-11-07 15:07:41,gps,device0,37.18378146,127.441479,123.094679,0,6,1.60473E+12
2020-11-07 15:07:41,gps,device1,37.18383007,127.4414174,116.5548364,0,4,1.60473E+12
2020-11-07 15:07:41,gps,device2,37.18379811,127.4413376,127.3975275,0,16,1.60473E+12
2020-11-07 15:07:42,gps,device0,37.18378146,127.441479,123.0894115,0,6,1.60473E+12
2020-11-07 15:07:42,gps,device1,37.18383007,127.4414174,116.4913834,0,4,1.60473E+12
2020-11-07 15:07:42,gps,device2,37.18379811,127.4413376,127.512588,0,16,1.60473E+12
2020-11-07 15:07:43,gps,device0,37.18378146,127.441479,123.0843919,0,6,1.60473E+12
2020-11-07 15:07:43,gps,device1,37.18383007,127.4414174,116.4277795,0,4,1.60473E+12
2020-11-07 15:07:43,gps,device2,37.18379811,127.4413376,127.6823828,0,12,1.60473E+12
2020-11-07 15:07:44,gps,device0,37.18378146,127.441479,123.0796896,0,6,1.60473E+12
2020-11-07 15:07:44,gps,device1,37.18383007,127.4414174,116.3686046,0,6,1.60473E+12
2020-11-07 15:07:44,gps,device2,37.18379811,127.4413376,127.814734,0,12,1.60473E+12
2020-11-07 15:07:45,gps,device0,37.18378146,127.441479,123.0747985,0,6,1.60473E+12
2020-11-07 15:07:45,gps,device1,37.18383007,127.4414174,116.3363425,0,6,1.60473E+12
2020-11-07 15:07:45,gps,device2,37.18379811,127.4413376,127.9289612,0,16,1.60473E+12
2020-11-07 15:07:46,gps,device0,37.18378146,127.441479,123.025793,0,6,1.60473E+12
2020-11-07 15:07:46,gps,device1,37.18383007,127.4414174,116.3227655,0,4,1.60473E+12
2020-11-07 15:07:46,gps,device2,37.18379811,127.4413376,128.0860509,0,16,1.60473E+12
2020-11-07 15:07:47,gps,device0,37.18378146,127.441479,123.0208155,0,6,1.60473E+12
2020-11-07 15:07:47,gps,device1,37.18383007,127.4414174,116.2965792,0,4,1.60473E+12
2020-11-07 15:07:47,gps,device2,37.18379811,127.4413376,128.1511915,0,16,1.60473E+12
2020-11-07 15:07:48,gps,device0,37.18378146,127.441479,123.0157263,0,6,1.60473E+12
2020-11-07 15:07:48,gps,device1,37.18383007,127.4414174,116.256121,0,4,1.60473E+12
2020-11-07 15:07:48,gps,device2,37.18379811,127.4413376,128.1542232,0,16,1.60473E+12
2020-11-07 15:07:49,gps,device0,37.18378146,127.441479,123.0108117,0,6,1.60473E+12
2020-11-07 15:07:49,gps,device1,37.18383007,127.4414174,116.2554518,0,4,1.60473E+12
2020-11-07 15:07:49,gps,device2,37.18379811,127.4413376,128.1535128,0,12,1.60473E+12
2020-11-07 15:07:50,gps,device0,37.18378146,127.441479,123.0062443,0,6,1.60473E+12
2020-11-07 15:07:50,gps,device1,37.18383007,127.4414174,116.2548867,0,4,1.60473E+12
2020-11-07 15:07:50,gps,device2,37.18379811,127.4413376,128.1517942,0,12,1.60473E+12
2020-11-07 15:07:51,gps,device0,37.18378146,127.441479,122.960094,0,6,1.60473E+12
2020-11-07 15:07:51,gps,device1,37.18383007,127.4414174,116.2544203,0,4,1.60473E+12
2020-11-07 15:07:51,gps,device2,37.18379811,127.4413376,128.150736,0,12,1.60473E+12
2020-11-07 15:07:52,gps,device0,37.18378146,127.441479,122.9557481,0,6,1.60473E+12
2020-11-07 15:07:52,gps,device1,37.18383007,127.4414174,116.2542491,0,8,1.60473E+12
2020-11-07 15:07:52,gps,device2,37.18379811,127.4413376,128.1484481,0,12,1.60473E+12
2020-11-07 15:07:53,gps,device0,37.18378146,127.441479,122.9516873,0,6,1.60473E+12
2020-11-07 15:07:53,gps,device1,37.18383007,127.4414174,116.2543271,0,8,1.60473E+12
2020-11-07 15:07:53,gps,device2,37.18379811,127.4413376,128.1483452,0,24,1.60473E+12
2020-11-07 15:07:54,gps,device0,37.18378146,127.441479,122.9089497,0,6,1.60473E+12
2020-11-07 15:07:54,gps,device1,37.18383007,127.4414174,116.2545801,0,4,1.60473E+12
2020-11-07 15:07:54,gps,device2,37.18379811,127.4413376,128.1598402,0,24,1.60473E+12
2020-11-07 15:07:55,gps,device0,37.18378146,127.441479,122.8545469,0,6,1.60473E+12
2020-11-07 15:07:55,gps,device1,37.18383007,127.4414174,116.2548845,0,4,1.60473E+12
2020-11-07 15:07:55,gps,device2,37.18379811,127.4413376,128.147338,0,24,1.60473E+12
2020-11-07 15:07:56,gps,device0,37.18378146,127.441479,122.7960827,0,6,1.60473E+12
2020-11-07 15:07:56,gps,device1,37.18383007,127.4414174,116.2552619,0,6,1.60473E+12
2020-11-07 15:07:56,gps,device2,37.18379811,127.4413376,128.1607469,0,24,1.60473E+12
2020-11-07 15:07:57,gps,device0,37.18378146,127.441479,122.7353674,0,8,1.60473E+12
2020-11-07 15:07:57,gps,device1,37.18383007,127.4414174,116.2555574,0,6,1.60473E+12
2020-11-07 15:07:57,gps,device2,37.18379811,127.4413376,128.1421099,0,32,1.60473E+12
2020-11-07 15:07:58,gps,device0,37.18378146,127.441479,122.670203,0,8,1.60473E+12
2020-11-07 15:07:58,gps,device1,37.18383007,127.4414174,116.255822,0,6,1.60473E+12
2020-11-07 15:07:58,gps,device2,37.18379811,127.4413376,128.1708614,0,32,1.60473E+12
2020-11-07 15:07:59,gps,device0,37.18378146,127.441479,122.6075637,0,8,1.60473E+12
2020-11-07 15:07:59,gps,device1,37.18379708,127.4414168,116.2579106,3.0779305,6,1.60473E+12
